Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2024-01,TOPS K-8,3,34.0,8.0,10.0,27.0,21.0,0.0,48.0,48.0,48.0
2024-01,TOPS K-8,4,38.0,6.0,9.0,28.0,23.0,0.0,51.0,51.0,51.0
2024-01,TOPS K-8,5,42.0,8.0,12.0,35.0,21.0,0.0,56.0,56.0,56.0
2024-01,TOPS K-8,6,45.0,0.0,13.0,24.0,33.0,1.0,58.0,58.0,58.0
2024-01,TOPS K-8,7,43.0,1.0,15.0,31.0,28.0,0.0,59.0,59.0,58.76
2024-01,TOPS K-8,8,52.0,2.0,6.0,29.0,31.0,0.0,60.0,60.0,59.88
2024-01,ORCA K-8,K,28.0,2.0,3.0,15.0,18.0,0.0,33.0,33.0,33.0
2024-01,ORCA K-8,1,38.0,6.0,2.0,24.0,22.0,0.0,46.0,46.0,46.0
2024-01,ORCA K-8,2,35.0,5.0,6.0,25.0,18.0,1.0,44.0,44.0,44.0
2024-01,ORCA K-8,3,29.0,4.0,5.0,20.0,16.0,1.0,37.0,37.0,37.0
2024-01,ORCA K-8,4,38.0,10.0,3.0,22.0,29.0,0.0,51.0,51.0,51.0
2024-01,ORCA K-8,5,35.0,6.0,6.0,23.0,22.0,2.0,47.0,47.0,47.0
2024-01,ORCA K-8,6,18.0,7.0,11.0,13.0,19.0,0.0,32.0,32.0,32.0
2024-01,ORCA K-8,7,16.0,14.0,4.0,17.0,15.0,0.0,32.0,32.0,32.0
2024-01,ORCA K-8,8,22.0,6.0,4.0,17.0,14.0,1.0,32.0,32.0,31.83
2024-01,Cascade Parent Ptr Prg,K,13.0,0.0,2.0,6.0,9.0,0.0,15.0,15.0,15.0
2024-01,Cascade Parent Ptr Prg,1,15.0,2.0,1.0,12.0,6.0,0.0,18.0,18.0,18.0
2024-01,Cascade Parent Ptr Prg,2,19.0,3.0,6.0,14.0,12.0,1.0,27.0,27.0,25.06
2024-01,Cascade Parent Ptr Prg,3,18.0,3.0,3.0,10.0,13.0,0.0,23.0,23.0,23.0
2024-01,Cascade Parent Ptr Prg,4,23.0,0.0,3.0,12.0,14.0,0.0,26.0,26.0,26.0
2024-01,Cascade Parent Ptr Prg,5,22.0,2.0,7.0,14.0,16.0,1.0,31.0,31.0,30.52
2024-01,Cascade Parent Ptr Prg,6,20.0,4.0,6.0,19.0,11.0,0.0,30.0,30.0,29.9
2024-01,Cascade Parent Ptr Prg,7,28.0,6.0,8.0,20.0,21.0,1.0,42.0,42.0,40.53
2024-01,Cascade Parent Ptr Prg,8,30.0,8.0,8.0,25.0,15.0,6.0,46.0,46.0,44.86
2024-01,Cascade Parent Ptr Prg,9,17.0,3.0,3.0,9.0,11.0,3.0,23.0,23.0,23.0
2024-01,Cascade Parent Ptr Prg,10,31.0,6.0,14.0,20.0,26.0,2.0,48.0,48.0,47.34
2024-01,Cascade Parent Ptr Prg,11,26.0,4.0,8.0,18.0,19.0,1.0,38.0,38.0,35.31
2024-01,Cascade Parent Ptr Prg,12,21.0,5.0,7.0,13.0,16.0,2.0,31.0,31.0,28.42
2024-01,Salmon Bay K-8,K,38.0,3.0,4.0,24.0,20.0,1.0,45.0,45.0,45.0
2024-01,Salmon Bay K-8,1,46.0,0.0,2.0,21.0,27.0,0.0,48.0,48.0,48.0
2024-01,Salmon Bay K-8,2,43.0,4.0,6.0,24.0,28.0,0.0,52.0,52.0,52.0
2024-01,Salmon Bay K-8,3,40.0,0.0,12.0,26.0,26.0,0.0,52.0,52.0,52.0
2024-01,Salmon Bay K-8,4,42.0,0.0,12.0,34.0,18.0,2.0,54.0,54.0,54.0
2024-01,Salmon Bay K-8,5,44.0,1.0,10.0,30.0,23.0,2.0,55.0,55.0,55.0
2024-01,Salmon Bay K-8,6,71.0,3.0,19.0,47.0,44.0,2.0,93.0,93.0,93.0
2024-01,Salmon Bay K-8,7,91.0,0.0,22.0,58.0,51.0,4.0,113.0,113.0,112.89
2024-01,Salmon Bay K-8,8,93.0,1.0,24.0,64.0,43.0,10.0,117.0,117.0,117.0
2024-01,Licton Springs K-8,Preschool,3.0,0.0,17.0,12.0,8.0,0.0,20.0,0.0,0.0
2024-01,Licton Springs K-8,K,7.0,1.0,3.0,5.0,6.0,0.0,11.0,11.0,11.0
2024-01,Licton Springs K-8,1,10.0,0.0,2.0,5.0,6.0,1.0,12.0,12.0,12.0
2024-01,Licton Springs K-8,2,8.0,0.0,5.0,11.0,2.0,0.0,13.0,13.0,13.0
2024-01,Licton Springs K-8,3,5.0,1.0,2.0,6.0,2.0,0.0,8.0,8.0,8.0
2024-01,Licton Springs K-8,4,7.0,2.0,3.0,4.0,7.0,0.0,11.0,11.0,11.0
2024-01,Licton Springs K-8,5,4.0,2.0,1.0,5.0,1.0,0.0,6.0,6.0,6.0
2024-01,Licton Springs K-8,6,7.0,3.0,9.0,12.0,6.0,1.0,19.0,19.0,19.0
2024-01,Licton Springs K-8,7,3.0,1.0,3.0,5.0,2.0,0.0,7.0,7.0,7.0
2024-01,Licton Springs K-8,8,11.0,2.0,6.0,8.0,10.0,0.0,18.0,18.0,18.0
2024-01,Alan T. Sugiyama,9,5.0,0.0,1.0,2.0,3.0,1.0,6.0,6.0,6.0
2024-01,Alan T. Sugiyama,10,6.0,2.0,3.0,4.0,7.0,0.0,11.0,11.0,9.13
2024-01,Alan T. Sugiyama,11,14.0,4.0,2.0,9.0,10.0,0.0,19.0,17.0,15.07
2024-01,Alan T. Sugiyama,12,8.0,0.0,2.0,5.0,5.0,0.0,10.0,10.0,8.84
2024-01,Cascadia,Preschool,22.0,0.0,12.0,18.0,16.0,0.0,34.0,0.0,0.0
2024-01,Cascadia,1,29.0,0.0,3.0,20.0,12.0,0.0,32.0,32.0,32.0
2024-01,Cascadia,2,77.0,0.0,10.0,53.0,33.0,1.0,87.0,87.0,87.0
2024-01,Cascadia,3,98.0,0.0,8.0,56.0,49.0,1.0,106.0,106.0,106.0
2024-01,Cascadia,4,92.0,2.0,12.0,64.0,40.0,1.0,105.0,105.0,105.0
2024-01,Cascadia,5,107.0,0.0,14.0,70.0,51.0,0.0,121.0,121.0,121.0
2024-01,K-8 STEM,Preschool,11.0,0.0,6.0,12.0,5.0,0.0,17.0,0.0,0.0
2024-01,K-8 STEM,K,46.0,0.0,2.0,23.0,25.0,0.0,48.0,48.0,48.0
2024-01,K-8 STEM,1,43.0,4.0,5.0,29.0,22.0,0.0,51.0,51.0,51.0
2024-01,K-8 STEM,2,36.0,4.0,10.0,30.0,20.0,0.0,50.0,50.0,50.0
2024-01,K-8 STEM,3,36.0,6.0,8.0,27.0,22.0,0.0,49.0,49.0,49.0
2024-01,K-8 STEM,4,35.0,4.0,13.0,29.0,23.0,0.0,52.0,52.0,52.0
2024-01,K-8 STEM,5,41.0,5.0,7.0,23.0,28.0,1.0,52.0,52.0,52.0
2024-01,K-8 STEM,6,32.0,9.0,6.0,33.0,14.0,0.0,47.0,47.0,47.0
2024-01,K-8 STEM,7,35.0,4.0,9.0,23.0,21.0,1.0,45.0,45.0,45.0
2024-01,K-8 STEM,8,34.0,2.0,12.0,27.0,21.0,0.0,48.0,48.0,46.71
2024-01,Queen Anne,Preschool,1.0,0.0,17.0,13.0,5.0,0.0,18.0,0.0,0.0
2024-01,Queen Anne,K,30.0,2.0,1.0,12.0,21.0,0.0,33.0,33.0,33.0
2024-01,Queen Anne,1,28.0,4.0,6.0,18.0,19.0,0.0,37.0,37.0,37.0
2024-01,Queen Anne,2,27.0,3.0,4.0,18.0,15.0,0.0,33.0,33.0,33.0
2024-01,Queen Anne,3,26.0,2.0,7.0,16.0,18.0,0.0,34.0,34.0,34.0
2024-01,Queen Anne,4,21.0,3.0,5.0,16.0,13.0,0.0,29.0,29.0,29.0
2024-01,Queen Anne,5,22.0,1.0,10.0,16.0,16.0,1.0,33.0,33.0,33.0
2024-01,Thornton Creek,Preschool,25.0,0.0,10.0,22.0,13.0,0.0,35.0,0.0,0.0
2024-01,Thornton Creek,K,54.0,5.0,14.0,38.0,35.0,0.0,73.0,73.0,73.0
2024-01,Thornton Creek,1,61.0,6.0,13.0,39.0,38.0,0.0,77.0,77.0,77.0
2024-01,Thornton Creek,2,47.0,8.0,12.0,32.0,33.0,1.0,66.0,66.0,66.0
2024-01,Thornton Creek,3,48.0,9.0,14.0,38.0,29.0,1.0,68.0,68.0,68.0
2024-01,Thornton Creek,4,45.0,5.0,16.0,34.0,31.0,0.0,65.0,65.0,65.0
2024-01,Thornton Creek,5,59.0,3.0,13.0,37.0,36.0,0.0,73.0,73.0,73.0
2024-01,Seattle World School,9,1.0,20.0,0.0,13.0,8.0,0.0,21.0,21.0,21.0
2024-01,Seattle World School,10,0.0,27.0,1.0,12.0,15.0,0.0,27.0,27.0,27.0
2024-01,Seattle World School,11,1.0,66.0,0.0,45.0,22.0,0.0,67.0,67.0,65.34
2024-01,Seattle World School,12,2.0,81.0,2.0,63.0,20.0,0.0,83.0,83.0,75.6
2024-01,District Total,Preschool,710.0,0.0,573.0,747.0,533.0,3.0,1283.0,0.0,0.0
2024-01,District Total,K,2847.0,620.0,377.0,1856.0,1896.0,14.0,3766.0,3766.0,3761.71
2024-01,District Total,1,2908.0,632.0,473.0,1958.0,1947.0,18.0,3923.0,3923.0,3918.26
2024-01,District Total,2,2828.0,676.0,616.0,2005.0,1993.0,27.0,4025.0,4025.0,4021.08
2024-01,District Total,3,2519.0,665.0,623.0,1885.0,1790.0,23.0,3698.0,3698.0,3692.22
2024-01,District Total,4,2634.0,746.0,729.0,2064.0,1881.0,26.0,3971.0,3971.0,3964.78
2024-01,District Total,5,2821.0,582.0,673.0,1989.0,1934.0,32.0,3955.0,3955.0,3951.6
2024-01,District Total,6,2603.0,469.0,597.0,1815.0,1708.0,43.0,3566.0,3566.0,3562.94
2024-01,District Total,7,2539.0,465.0,605.0,1834.0,1627.0,43.0,3504.0,3504.0,3493.27
2024-01,District Total,8,2770.0,437.0,511.0,1861.0,1704.0,65.0,3630.0,3630.0,3617.67
2024-01,District Total,9,2932.0,405.0,549.0,1964.0,1749.0,76.0,3789.0,3789.0,3777.3
2024-01,District Total,10,2986.0,425.0,569.0,2009.0,1764.0,101.0,3874.0,3870.0,3850.98
2024-01,District Total,11,3145.0,452.0,555.0,2140.0,1837.0,101.0,4078.0,3847.0,3503.72
2024-01,District Total,12,3116.0,531.0,647.0,2111.0,1978.0,81.0,4170.0,3733.0,3333.21
